,0
3902,65.8657309707
3903,70.5984361253
3904,62.4032071847
3905,69.8362183507
3906,71.8993107514
3907,67.2148404872
3908,70.3184847376
3909,71.1194563797
3910,72.0594028558
3911,73.6305397259
3912,72.2260519979
3913,73.3863018261
3914,72.3967659576
3915,69.8409169238
3916,69.477373454
3917,70.405124045
3918,72.4156202224
3919,71.6908061455
3920,63.670671763
3921,62.1877834646
3922,63.9602382284
3923,69.5299394462
3924,68.282954588
3925,71.0562710013
3926,-1.23724603786
3927,-0.84673774065
3928,14.5788919233
3929,13.3385490198
3930,18.9594992149
3931,12.4005082862
3932,17.0539935133
3933,21.0044539849
3934,21.4189876785
3935,21.6207754688
3936,19.5394147556
3937,16.6940704205
3938,17.6903567737
3939,23.039703485
3940,19.3475023456
3941,20.9059480757
3942,21.428300286
3943,20.8568193335
3944,21.3839211328
3945,20.272363766
3946,22.9627313642
3947,20.202521165
3948,20.6597095892
3949,19.6724738686
3950,21.059487821
3951,20.8468367436
3952,20.0390055923
3953,19.7948948794
3954,21.4489179408
3955,19.2072949703
3956,20.9823947247
3957,19.4386588238
3958,19.697834972
3959,18.5379216415
3960,22.6431053072
3961,19.0397007255
3962,20.4366149401
3963,21.9812171827
3964,20.8719612794
3965,20.1855124094
3966,20.1144759472
3967,19.8832737688
3968,20.121600082
3969,20.2816388313
3970,20.7383543265
3971,20.3601925958
3972,20.3774568109
3973,18.7322999248
3974,17.3757528746
3975,15.609811628
3976,17.6662391691
3977,16.5971333319
3978,17.1968591653
3979,18.4429318239
3980,19.0573535797
3981,19.1124185472
3982,19.9037792183
3983,16.5875097969
3984,16.320987506
3985,15.6943053445
3986,17.9814665794
3987,14.501125221
3988,18.6486485088
3989,13.8284662705
3990,15.0002555062
3991,10.1202371696
3992,13.9433993126
3993,6.51359854459
3994,12.6356853309
3995,8.47333635898
3996,13.349850863
3997,16.773590284
3998,18.449944316
3999,15.0105485626
4000,11.5969083172
4001,12.6515828954
4002,12.5864846169
4003,15.4263536325
4004,16.149055456
4005,14.7440684446
4006,15.0773274663
4007,14.1104454475
4008,10.9880954281
4009,12.1604265058
4010,11.8169749902
4011,10.8067813362
4012,11.2536607184
4013,9.62536624991
4014,10.4994998082
4015,13.1313854561
4016,14.8129900457
4017,8.80029475671
4018,9.11902999348
4019,9.71105247587
4020,10.3532546792
4021,10.0636989561
4022,16.2018717836
4023,11.7344030418
4024,16.3834082636
4025,14.3595238845
4026,13.2947812847
4027,8.05962624825
4028,8.0147182645
4029,9.34916164225
4030,10.2475275255
4031,10.9899260502
4032,13.6180492124
4033,17.5410945321
4034,13.0567867732
4035,13.4957758247
4036,12.7480486665
4037,11.8382017775
4038,9.81502830083
4039,9.5305810762
4040,5.35700783946
4041,11.3892782653
4042,8.34823483186
4043,14.7300557914
4044,11.4452673137
4045,23.0290708334
4046,4.07041649065
4047,8.08997066425
4048,10.2665415026
4049,9.43041933642
4050,7.43224466159
4051,11.2579379863
4052,10.7087021951
4053,11.0619343526
4054,10.8380130106
4055,13.989002436
4056,13.7158716433
4057,8.80840739513
4058,7.7830000853
4059,9.21849666895
4060,8.10435570185
4061,9.34801329336
4062,10.4968231923
4063,11.7892336812
4064,9.02453494547
4065,10.7939416081
4066,11.5919025438
4067,11.7344368241
4068,10.4759333978
4069,13.6383997797
4070,12.8713993365
4071,12.0433818075
4072,12.4591696683
4073,10.6528714102
4074,11.650767998
4075,12.3415590403
4076,11.7779171981
4077,11.6203645114
4078,12.0635045125
4079,11.7165378151
4080,11.4993952055
4081,11.9466037299
4082,12.0147295181
4083,12.2668896614
4084,11.459755312
4085,10.9738512618
4086,11.8749678422
4087,11.7994668583
4088,11.5360056549
4089,11.5131965074
4090,11.9044670202
4091,13.3086259328
4092,12.6689190386
4093,11.4511720467
4094,12.6050709229
4095,12.6392410159
4096,12.4408993736
4097,12.3522775781
4098,13.5919616663
4099,14.546000392
4100,14.2948363329
4101,14.5120274159
4102,15.0287334103
4103,15.9595389835
4104,15.5761904707
4105,14.4626040208
4106,14.9732368078
4107,15.5772538432
4108,16.7553560146
4109,16.3993936982
4110,21.7083598879
4111,28.8202965853
4112,24.3852229281
4113,15.1960153823
4114,14.4475554518
4115,13.4928892977
4116,16.1424685738
4117,17.2142849795
4118,16.7528965673
4119,14.4310852315
4120,14.9472780686
4121,15.352632842
4122,16.9221212499
4123,18.6099675279
4124,23.1256967216
4125,18.5025886609
4126,13.7443458525
4127,14.2073288105
4128,16.3058749348
4129,15.2983099432
4130,15.1694023176
4131,15.4065301966
4132,15.417949679
4133,14.9793081425
4134,15.4527588454
4135,15.9129362859
4136,15.6666398039
4137,15.4620865356
4138,15.6460604778
4139,15.6591191117
4140,15.732318305
4141,15.9512615755
4142,15.786158537
4143,15.7160280877
4144,15.5676222013
4145,15.6127622032
4146,15.4361598136
4147,14.1617635485
4148,12.2193544532
4149,13.7105183447
4150,16.0017672466
4151,15.741726152
4152,14.8922843408
4153,14.6722701062
4154,14.6692224834
4155,14.78770011
4156,14.839429675
4157,15.0030798836
4158,14.8265129657
4159,14.7693551887
4160,14.8739440575
4161,14.8607409096
4162,15.2774771796
4163,15.5603515339
4164,15.6464860366
4165,12.9262298008
4166,14.0098036864
4167,16.1878453567
4168,15.8711154999
4169,14.9500574315
4170,17.7145174471
4171,17.8268826366
4172,14.859947124
4173,12.9388182324
4174,15.2797289128
4175,18.0803178378
4176,16.2790017189
4177,12.2333295186
4178,14.4489736317
4179,15.4215035074
4180,17.9418048745
4181,15.1035850298
4182,18.1351821991
4183,17.1643532592
4184,13.9786320862
4185,15.3993133858
4186,18.1690859333
4187,18.5328427814
4188,14.9475482323
4189,17.2985700129
4190,18.9692576746
4191,20.895336463
4192,18.3478702542
4193,18.165261166
4194,20.7258340799
4195,25.67248836
4196,29.0182328863
4197,28.242566349
4198,26.9541215984
4199,30.5342103757
4200,30.9442960296
4201,29.2620397501
4202,30.4693959887
4203,34.6059255552
4204,30.171608882
4205,28.7817063709
4206,32.9039022237
4207,33.7909621356
4208,30.6630820312
4209,29.7099113467
4210,32.2975062038
4211,32.2102872044
4212,34.6434148406
4213,35.1221155366
4214,37.2145170412
4215,37.6443521225
4216,39.989621256
4217,40.4178824984
4218,36.8071961889
4219,40.4928757846
4220,40.384828865
4221,40.901968862
4222,39.6510522202
4223,40.2307966253
4224,41.4688445141
4225,40.3881323874
4226,40.5831005784
4227,41.0471343555
4228,41.9960543097
4229,43.0321095724
4230,46.3097423338
4231,45.5771586846
4232,45.871428231
4233,46.2771746971
4234,45.6981616167
4235,46.4174341327
4236,46.7425417346
4237,46.2746583721
4238,46.2874757107
4239,46.1510794364
4240,46.1369733012
4241,46.1382553975
4242,45.632705873
4243,45.1191153421
4244,44.4033379417
4245,43.7290549686
4246,43.349347958
4247,40.9350276591
4248,43.5864648296
4249,42.4358762194
4250,43.9654495006
4251,42.6989329516
4252,42.6755828533
4253,39.191687485
4254,42.6555094758
4255,39.2874262666
4256,38.7629083287
4257,38.3822238699
4258,38.2838195669
4259,39.859052365
4260,41.4091083591
4261,41.8131087913
4262,44.5447893038
4263,45.046632714
4264,44.3077622744
4265,44.1993686115
4266,43.8089159513
4267,44.5892205027
4268,45.4374451187
4269,45.2737026376
4270,45.1760820673
4271,45.0398415308
4272,44.0959603053
4273,44.9080219958
4274,43.7484694012
4275,44.3945129757
4276,44.8372787447
4277,44.3481299998
4278,43.5461056811
4279,44.2780284685
4280,38.5868433419
4281,43.9593507801
4282,40.774934281
4283,39.9609197568
4284,40.8409313426
4285,40.2845140587
4286,39.0429903817
4287,38.2717739286
4288,41.0154379188
4289,36.4835801637
4290,41.2981786357
4291,40.2673846757
4292,39.668553292
4293,39.3959230639
4294,38.7405023772
4295,40.3703066057
4296,42.0199642284
4297,42.1532695875
4298,44.2168742286
4299,42.2559520554
4300,42.7610479267
4301,43.144810171
4302,42.6526810321
4303,43.0426772085
4304,41.7547156062
4305,42.6807141233
4306,40.5299419891
4307,42.6482370657
4308,40.0948387984
4309,41.8020550391
4310,40.1276917261
4311,42.0780888695
4312,40.7089460418
4313,40.5397750769
4314,42.1379965066
4315,43.0088270655
4316,46.0867497927
4317,46.5982246747
4318,47.2346782202
4319,47.2742615029
4320,46.5716482114
4321,47.8863409615
4322,47.521878881
4323,48.8797071668
4324,47.8963263737
4325,47.7617649723
4326,46.9567211598
4327,47.8122192212
4328,47.6292364216
4329,47.7374613163
4330,49.6605196632
4331,48.5868060296
4332,43.8392683211
4333,46.8645876178
4334,45.0831788303
4335,46.9798265503
4336,44.8806428763
4337,47.8436314528
4338,46.1484628191
4339,49.6921324262
4340,50.9690667886
4341,59.4985295312
4342,59.0125793183
4343,53.3783865327
4344,55.0748371831
4345,52.0707571333
4346,44.5229187766
4347,47.1820983091
4348,51.9958816531
4349,57.8867580758
4350,56.0151284614
4351,56.6394691965
4352,73.298346324
4353,69.8516618027
4354,62.9419845442
4355,87.2208893486
4356,77.0159948102
4357,85.2981350527
4358,82.9732756117
4359,79.5735918395
4360,64.8004154679
4361,78.6234823147
4362,55.803136509
4363,84.8770565908
4364,80.7576570031
4365,83.6391635029
4366,85.3181851379
4367,85.7339729597
4368,85.9959669984
4369,86.74858088
4370,86.7547342685
4371,86.7178541624
4372,86.5316400913
4373,84.9383131126
4374,81.9643154895
4375,84.375582433
4376,78.4973891703
4377,85.322566805
4378,77.9905541443
4379,85.7928479982
4380,77.8473869982
4381,85.8149141775
4382,77.8713142065
4383,85.8804301302
4384,79.2774451793
4385,85.5730450987
4386,81.9232867278
4387,85.3380361673
4388,83.2218003227
4389,85.2512061212
4390,85.2552832184
4391,85.4711444691
4392,85.3379468267
4393,85.3639161393
4394,85.3579186585
4395,85.3198697415
4396,85.4442314836
4397,85.416785992
4398,85.5252208927
4399,85.5948755319
4400,85.6188793342
4401,86.4855715597
4402,87.2994516208
4403,89.0908711535
4404,87.4456155557
4405,87.7706877318
4406,86.3329030222
4407,86.6727206489
4408,85.6306636695
4409,85.5131144654
4410,85.6554368409
4411,85.7957704586
4412,85.5685255515
4413,86.266642768
4414,87.549613327
4415,88.6629724344
4416,87.175429978
4417,86.5422504025
4418,86.0285895868
4419,85.621373423
4420,85.7343739974
4421,86.5471764583
4422,85.8325959892
4423,85.4821109536
4424,85.6105733899
4425,85.6072129839
4426,85.6288682284
4427,85.1436700552
4428,83.9863345536
4429,81.8338177907
4430,79.582534043
4431,77.5512228971
4432,84.9525904593
4433,78.3294483503
4434,85.6785666896
4435,77.9841091758
4436,85.8338214555
4437,77.9576572213
4438,85.8330290743
4439,79.6227595308
4440,85.590321754
4441,83.9966010552
4442,85.0690665889
4443,84.828133356
4444,84.3017305448
4445,84.9235321202
4446,84.2334356872
4447,80.8265798433
4448,84.1390543461
4449,78.3093105409
4450,85.646044239
4451,77.9537172092
4452,85.793440935
4453,78.2398883382
4454,85.7395996534
4455,78.1287303189
4456,84.4025904444
4457,76.9635067991
4458,82.4711884689
4459,76.5985900033
4460,79.6756579685
4461,78.948240606
4462,81.7003017869
4463,82.7403209054
4464,82.4692419177
4465,83.6359056772
4466,79.4973151643
4467,85.4138332075
4468,79.3337414472
4469,85.4900722923
4470,78.1087365346
4471,85.8511293114
4472,77.9979255809
4473,85.83125865
4474,78.0785930485
4475,86.0050873278
4476,78.5063683656
4477,85.7534429482
4478,79.5407460222
4479,85.5323428625
4480,82.6952899527
4481,85.4464898108
4482,85.2356367316
4483,85.6614000584
4484,85.7401379297
4485,85.7300550684
4486,85.8227485448
4487,86.1427277235
4488,86.4374728814
4489,85.8826416931
4490,86.1936758491
4491,87.2451072712
4492,88.6327218881
4493,89.6066270545
4494,91.7338365574
4495,87.8068064836
4496,86.7112919579
4497,86.4827023715
4498,86.2597718911
4499,86.0130321186
4500,86.6672830315
4501,86.8652137996
4502,85.8487457333
4503,85.6293379101
4504,85.8884331758
4505,85.6844595901
4506,85.5846020603
4507,86.2804035652
4508,86.9818147942
4509,88.605297467
4510,88.2071308415
4511,86.4367526242
4512,85.929689838
4513,86.175874154
4514,87.3458509999
4515,88.5708918331
4516,87.317182305
4517,89.1175608792
4518,92.6804299346
4519,93.3742079543
4520,92.4794785733
4521,92.5028810661
4522,101.093431601
4523,97.7949210903
4524,95.6378623754
4525,89.3792320134
4526,86.4343597418
4527,89.5939211015
4528,87.114874686
4529,86.200937045
4530,86.145210236
4531,86.728298572
4532,86.1906570113
4533,86.0907816944
4534,85.6952450216
4535,85.8922075647
4536,86.3404097311
4537,86.3881330534
4538,86.0268287256
4539,86.6904300187
4540,87.4173768551
4541,86.2947116358
4542,90.80253598
4543,93.2659777242
4544,92.7601514042
4545,88.0871868656
4546,90.8120974108
4547,89.0106093468
4548,86.7804967709
4549,85.9163172393
4550,87.4328244059
4551,86.7477032277
4552,86.0021681751
4553,86.0722874231
4554,85.5885503123
4555,85.7227902677
4556,85.5403544578
4557,85.6524230685
4558,85.8922078313
4559,85.7035991793
4560,86.0705962679
4561,86.4289276738
4562,87.5814850424
4563,90.942105148
4564,86.8712943346
4565,85.7489990906
4566,85.7426261229
4567,85.9311763116
4568,85.6749311172
4569,85.7148171789
4570,85.7996617303
4571,85.85454881
4572,85.8848413453
4573,85.5595595152
4574,84.8196243477
4575,79.2694708233
4576,85.9777083656
4577,78.667534082
4578,85.7259759135
4579,78.1124231325
4580,85.7897707037
4581,78.0973571147
4582,83.0623269591
4583,78.0552696418
4584,80.9329660145
4585,73.1089562463
4586,74.1382439558
4587,50.0518530189
4588,47.5400567425
4589,47.6871196075
4590,50.8062286078
4591,58.8704574693
4592,58.0098289621
4593,75.58108443
4594,72.471163029
4595,76.6110566699
4596,79.6287840319
4597,80.3864089294
4598,82.1340017172
4599,78.5321187414
4600,78.1199010545
4601,78.3613508718
4602,58.5246378418
4603,48.1111506254
4604,46.961072152
4605,46.9656361853
4606,48.3082627297
4607,48.1654876799
4608,47.5670313642
4609,48.1525516069
4610,47.1560898464
4611,45.5188820475
4612,49.2259638462
4613,53.9807532873
4614,47.2667004948
4615,48.6623331592
4616,48.806477595
4617,57.6467694056
4618,76.0092676262
4619,76.1109630845
4620,81.510415901
4621,77.8702728601
4622,83.1017047854
4623,77.9225144775
4624,81.1263438895
4625,78.0855207135
4626,79.5624405683
4627,50.5564995725
4628,56.7280770405
4629,65.5592531229
4630,70.3836339123
4631,72.7245228731
4632,62.4796624824
4633,49.1637922816
4634,47.5673435956
4635,47.4834682408
4636,46.7196125179
4637,46.4973176603
4638,46.3263988809
4639,46.5106527643
4640,45.9486299225
4641,47.0362436844
4642,46.6094308453
4643,45.605576962
4644,43.9156036701
4645,43.8748693498
4646,43.9428407427
4647,44.4876131558
4648,43.4555478039
4649,41.7042756734
4650,38.654898747
4651,39.2417027203
4652,36.5103116625
4653,36.6972579534
4654,36.7490791756
4655,32.7760141376
4656,30.3506903471
4657,33.3828683118
4658,25.6971578378
4659,25.8223176485
4660,23.5039278213
4661,25.4298714753
4662,23.9306336813
4663,24.3814742433
4664,19.1183079032
4665,26.3659142404
4666,27.3111499693
4667,24.3439287388
4668,24.7943930182
4669,21.3643168692
4670,21.2846657536
4671,21.127629012
4672,17.103403712
4673,15.54409845
4674,16.5409353137
4675,16.0925960069
4676,16.0486093155
4677,15.8571152689
4678,17.6534663367
4679,24.9681921944
4680,20.0908445307
4681,25.5547800516
4682,16.9074346508
4683,20.4531460012
4684,25.0061097649
4685,29.6639428348
4686,26.9391358768
4687,26.2499969264
4688,23.1290952632
4689,27.2535498822
4690,28.954638285
4691,28.1432827258
4692,30.9179565421
4693,31.9916801339
4694,32.507656968
4695,33.9969984746
4696,33.1388818526
4697,34.7068385143
4698,33.1962540138
4699,34.5026947701
4700,31.7934964258
4701,28.5390000558
4702,27.018941368
4703,25.5168358173
4704,30.5291450754
4705,31.030015647
4706,31.3082436173
4707,34.4951691273
4708,34.1239712066
4709,35.3125394401
4710,34.6246980892
4711,32.6690185012
4712,25.9176262449
4713,22.6217093454
4714,24.1643659327
4715,23.8103625989
4716,26.7048658985
4717,25.263498362
4718,25.7024653132
4719,29.3593009209
4720,25.8265413245
4721,24.6997846604
4722,26.6665396921
4723,24.6054271909
4724,21.42896796
4725,21.7600731084
4726,22.444123382
4727,21.6837658749
4728,21.3742738803
4729,23.1564379626
4730,25.1985000412
4731,24.5810445843
4732,26.1728371903
4733,27.8672647077
4734,29.3350060767
4735,31.3980281344
4736,30.8526530531
4737,30.8392553906
4738,30.5291949532
4739,29.43726185
4740,29.8945542471
4741,26.2051153821
4742,30.528891446
4743,29.8513889384
4744,31.1164912992
4745,31.4610094562
4746,31.0712221029
4747,32.4740043508
4748,31.1652011275
4749,33.059665216
4750,31.8362458119
4751,31.8046286501
4752,29.5781024347
4753,32.0612543244
4754,31.625274124
4755,33.5633115445
4756,34.6643949219
4757,34.2664146984
4758,35.6634562107
4759,37.8957370886
4760,36.8772717444
4761,36.1237709456
4762,34.8274564641
4763,32.0690650866
4764,33.4295454855
4765,37.6301712001
4766,30.3403988904
4767,30.7799962705
4768,27.6590406277
4769,24.7996754563
4770,29.0795716146
4771,24.2363495103
4772,24.0526393461
4773,24.1898380945
4774,28.1816773696
4775,26.4742300497
4776,24.3521033372
4777,21.9032585822
4778,21.026377772
4779,24.4126227484
4780,20.4344449746
4781,22.1765542854
4782,20.0011212458
4783,21.5465715727
4784,18.4658469822
4785,17.0068635355
4786,14.2682995615
4787,13.3417622601
4788,16.8643598656
4789,17.6562932458
4790,16.9102606586
4791,14.3829832836
4792,13.9699351607
4793,16.470289788
4794,17.5596225135
4795,11.4855132948
4796,13.6716246279
4797,17.9554548393
4798,24.7889340878
4799,21.6178981012
4800,22.2083200406
4801,18.6401662232
4802,20.9395025501
4803,22.4596057796
4804,21.2236253459
4805,22.2546821863
4806,25.5472467671
4807,23.0998548789
4808,23.0295580186
4809,23.1432802595
4810,24.4526216246
4811,24.8174183001
4812,25.0857641656
4813,26.1333891549
4814,24.3613702577
4815,21.0809616204
4816,21.2376580015
4817,22.9325561067
4818,24.8893167894
4819,25.6175133509
4820,26.9411299621
4821,28.8373909561
4822,29.2331625695
4823,28.7388277477
4824,29.7751100398
4825,29.6915349096
4826,29.950899728
4827,29.8374570844
4828,29.6437931073
4829,30.5419250446
4830,31.3908393433
4831,29.3134477564
4832,30.7936887597
4833,31.2051042835
4834,35.6779352026
4835,34.6356474889
4836,32.4679174689
4837,30.6572649921
4838,29.1882532457
4839,28.730938508
4840,31.7273874227
4841,34.9575095294
4842,31.7212294581
4843,30.6384392016
4844,29.9570576205
4845,30.6544865111
4846,29.3319602134
4847,28.4984709362
4848,29.0250520842
4849,29.2728480285
4850,26.8350376569
4851,28.3079429475
4852,26.5557471028
4853,25.6377591422
4854,26.4030125804
4855,27.7752666821
4856,28.7091634909
4857,28.3781355002
4858,28.3045322434
4859,30.1732084389
4860,35.306910492
4861,34.8519675052
4862,31.9243289371
4863,37.6372651413
4864,36.2260552076
4865,36.1354322056
4866,34.8634708935
4867,34.3136850153
4868,32.6285100304
4869,32.9765058169
4870,31.0382801314
4871,35.4250319528
